X_gyro,Y_gyro,Z_gyro,X_accel,Y_accel,Z_accel
81.0,-213.0,98.0,-2304.0,-17180.0,9228.0
-96.0,-706.0,-32.0,-3516.0,-15904.0,-1220.0
19.0,-430.0,-46.0,4888.0,-14536.0,-2276.0
232.0,-123.0,-28.0,444.0,-12168.0,-1696.0
-95.0,-481.0,-10.0,1800.0,-17528.0,-1468.0
-129.0,-311.0,19.0,2092.0,-21352.0,-1844.0
-146.0,-348.0,14.0,2360.0,-19748.0,-1056.0
-185.0,-384.0,-16.0,1808.0,-18632.0,-2160.0
-101.0,-383.0,-252.0,2900.0,-17436.0,-504.0
-97.0,-291.0,-10.0,736.0,-16368.0,-1672.0
-121.0,-388.0,-11.0,2240.0,-16552.0,-1220.0
-36.0,-391.0,-18.0,1632.0,-15680.0,-788.0
-118.0,-330.0,-20.0,1940.0,-15516.0,-864.0
-122.0,-383.0,-252.0,1844.0,-19064.0,-1976.0
-86.0,-334.0,-41.0,1876.0,-14520.0,-432.0
-89.0,-364.0,12.0,1644.0,-17644.0,-1164.0
-40.0,-374.0,-21.0,2488.0,-17224.0,-324.0
-123.0,-344.0,22.0,1456.0,-16784.0,-848.0
-32.0,-393.0,-26.0,2704.0,-16820.0,216.0
-8.0,-334.0,29.0,1196.0,-16780.0,-32.0
-140.0,-374.0,-24.0,2124.0,-18132.0,-1148.0
-94.0,-371.0,11.0,1336.0,-16728.0,-1192.0
-53.0,-358.0,-32.0,2064.0,-15796.0,-400.0
-60.0,-364.0,12.0,1584.0,-16200.0,-1292.0
-58.0,-358.0,-26.0,2008.0,-15796.0,-244.0
-103.0,-362.0,12.0,1976.0,-17960.0,-1028.0
-77.0,-356.0,-21.0,1840.0,-17696.0,-668.0
-145.0,-353.0,16.0,1340.0,-18248.0,-744.0
-24.0,-361.0,-31.0,2236.0,-16316.0,240.0
-80.0,-349.0,24.0,1444.0,-16808.0,-460.0
-32.0,-376.0,-9.0,2436.0,-16256.0,-348.0
-97.0,-353.0,-7.0,1456.0,-16640.0,-1408.0
-58.0,-370.0,-20.0,2200.0,-15844.0,-1044.0
-72.0,-346.0,10.0,1508.0,-16928.0,-1300.0
-103.0,-371.0,-25.0,1888.0,-17340.0,-672.0
-72.0,-363.0,9.0,1612.0,-17260.0,120.0
-59.0,-361.0,1.0,2004.0,-16352.0,184.0
10.0,-364.0,-26.0,1920.0,-15264.0,492.0
-45.0,-362.0,20.0,1644.0,-16200.0,-460.0
-31.0,-365.0,-23.0,2168.0,-16436.0,-500.0
-118.0,-360.0,-18.0,1544.0,-17668.0,-616.0
-30.0,-373.0,25.0,2096.0,-16024.0,316.0
-29.0,-374.0,-29.0,1856.0,-15908.0,-548.0
-60.0,-365.0,14.0,1608.0,-16332.0,-656.0
-53.0,-357.0,-13.0,2088.0,-16384.0,-244.0
-42.0,-363.0,255.0,1504.0,-16232.0,-384.0
-81.0,-362.0,-1.0,1892.0,-16388.0,-628.0
-22.0,-352.0,-12.0,1960.0,-16244.0,120.0
-58.0,-346.0,19.0,324.0,-24392.0,-1036.0
1242.0,-396.0,414.0,612.0,-23836.0,6564.0
-2405.0,76.0,-421.0,-3028.0,-26476.0,11536.0
-642.0,-858.0,70.0,3972.0,-21012.0,-7448.0
228.0,147.0,-103.0,2896.0,-16028.0,3872.0
34.0,-584.0,196.0,-476.0,-16864.0,3568.0
-164.0,-744.0,-15.0,3740.0,-25224.0,-1244.0
98.0,-206.0,-29.0,3092.0,-17100.0,3880.0
-150.0,-461.0,59.0,1868.0,-20436.0,-268.0
-235.0,-362.0,-9.0,2184.0,-20204.0,-4416.0
-135.0,-314.0,-42.0,2340.0,-18924.0,-740.0
-115.0,-429.0,33.0,1596.0,-17704.0,-452.0
103.0,-381.0,20.0,2908.0,-11312.0,316.0
74.0,-368.0,-54.0,2180.0,-13764.0,624.0
86.0,-377.0,20.0,1600.0,-14020.0,1376.0
-66.0,-374.0,-14.0,2064.0,-16128.0,312.0
-35.0,-396.0,23.0,1544.0,-19348.0,476.0
-241.0,-343.0,-26.0,1956.0,-20260.0,-552.0
-70.0,-379.0,27.0,2072.0,-16672.0,-736.0
-22.0,-364.0,-12.0,1508.0,-14296.0,-536.0
52.0,-386.0,-15.0,2288.0,-12832.0,-124.0
49.0,-326.0,-19.0,1040.0,-14372.0,432.0
24.0,-416.0,53.0,1804.0,-14932.0,1700.0
-74.0,-372.0,-52.0,2292.0,-17348.0,-560.0
-75.0,-341.0,19.0,1468.0,-17328.0,-796.0
-59.0,-376.0,-8.0,1576.0,-15952.0,-296.0
243.0,-373.0,-15.0,1724.0,-15520.0,-432.0
-20.0,-344.0,252.0,1420.0,-15512.0,-244.0
33.0,-365.0,254.0,1876.0,-14688.0,1296.0
-45.0,-380.0,1.0,1816.0,-16376.0,268.0
7.0,-372.0,-2.0,2140.0,-16108.0,112.0
-115.0,-369.0,-22.0,1284.0,-16924.0,-960.0
-28.0,-378.0,35.0,1824.0,-16364.0,-460.0
-44.0,-373.0,-35.0,1704.0,-16040.0,-1036.0
-57.0,-357.0,-4.0,1492.0,-16420.0,-748.0
-42.0,-354.0,2.0,1696.0,-16232.0,408.0
4.0,-374.0,4.0,1704.0,-15500.0,264.0
-96.0,-364.0,-22.0,1948.0,-16788.0,-868.0
-32.0,-349.0,1.0,1756.0,-16404.0,-756.0
-94.0,-373.0,2.0,1732.0,-17372.0,-1148.0
-43.0,-363.0,-21.0,2316.0,-16268.0,-40.0
-36.0,-335.0,-16.0,1284.0,-15704.0,-352.0
38.0,-372.0,26.0,1400.0,-14424.0,244.0
-22.0,-376.0,-29.0,2072.0,-15860.0,-68.0
-29.0,-347.0,1.0,1692.0,-16612.0,-768.0
-112.0,-366.0,-13.0,1704.0,-17372.0,-984.0
-54.0,-361.0,14.0,1952.0,-16656.0,-336.0
-75.0,-359.0,-12.0,1860.0,-16548.0,-492.0
-1.0,-355.0,-17.0,1748.0,-15096.0,72.0
-33.0,-364.0,15.0,1804.0,-15960.0,-480.0
-15.0,-369.0,-13.0,2160.0,-16092.0,224.0
-95.0,-362.0,-29.0,1656.0,-17328.0,-748.0
-35.0,-348.0,23.0,1604.0,-15924.0,56.0
-66.0,-379.0,-7.0,1916.0,-16800.0,-460.0
-70.0,-359.0,-9.0,1780.0,-16424.0,-580.0
-66.0,-354.0,-2.0,1908.0,-16460.0,-460.0
-40.0,-359.0,249.0,1664.0,-17800.0,-4144.0
1287.0,-670.0,149.0,-7100.0,-7076.0,5860.0
-1656.0,28.0,-546.0,928.0,-22848.0,9784.0
-1953.0,-603.0,-233.0,-3648.0,-25556.0,-1220.0
1452.0,-402.0,-422.0,6692.0,-11136.0,8608.0
314.0,-153.0,146.0,-2748.0,-14412.0,9672.0
-221.0,-598.0,-72.0,1256.0,-19428.0,-256.0
-205.0,-385.0,13.0,3228.0,-22316.0,-3544.0
-52.0,-241.0,-37.0,1004.0,-14212.0,-376.0
197.0,-431.0,-17.0,2172.0,-15456.0,-1848.0
-36.0,-331.0,-2.0,2228.0,-17896.0,1492.0
-72.0,-360.0,-36.0,1892.0,-17552.0,-1484.0
-236.0,-366.0,51.0,2200.0,-13684.0,604.0
-61.0,-343.0,-40.0,1852.0,-14308.0,436.0
250.0,-389.0,11.0,2000.0,-15960.0,-1072.0
-33.0,-335.0,-28.0,1268.0,-13868.0,-1332.0
-46.0,-380.0,15.0,2292.0,-16940.0,-356.0
-59.0,-356.0,-253.0,2104.0,-15524.0,1692.0
12.0,-385.0,-34.0,1676.0,-15488.0,-480.0
-68.0,-330.0,24.0,1744.0,-17236.0,-160.0
-68.0,-405.0,-6.0,2436.0,-17756.0,128.0
-75.0,-355.0,-40.0,1768.0,-17072.0,-588.0
-46.0,-372.0,37.0,1948.0,-17020.0,-332.0
-25.0,-371.0,-19.0,2096.0,-15020.0,472.0
-34.0,-377.0,0.0,2036.0,-15704.0,-592.0
-29.0,-355.0,-14.0,1536.0,-16264.0,-32.0
-57.0,-375.0,9.0,1580.0,-16584.0,108.0
-75.0,-384.0,11.0,2396.0,-16328.0,-900.0
-50.0,-367.0,-23.0,2276.0,-17320.0,-624.0
-128.0,-361.0,10.0,1328.0,-16960.0,-940.0
-17.0,-371.0,8.0,2136.0,-15220.0,-236.0
-38.0,-356.0,-18.0,1784.0,-16388.0,84.0
-12.0,-364.0,2.0,2012.0,-15684.0,500.0
-39.0,-350.0,-23.0,2016.0,-15604.0,-1032.0
-50.0,-370.0,22.0,1656.0,-16416.0,-312.0
-88.0,-356.0,-34.0,1972.0,-17116.0,-388.0
-40.0,-356.0,11.0,1188.0,-16080.0,-444.0
-64.0,-367.0,12.0,2268.0,-23296.0,-8104.0
1388.0,-386.0,293.0,2392.0,-4192.0,2228.0
-794.0,-203.0,-506.0,1236.0,-12924.0,-4156.0
-1634.0,-834.0,-480.0,-9084.0,-32564.0,-17952.0
-226.0,334.0,-472.0,2264.0,-26052.0,-17704.0
11.0,-343.0,207.0,704.0,32768.0,-3332.0
-947.0,-556.0,31.0,1844.0,-30352.0,-3148.0
-32.0,-230.0,-80.0,5044.0,-19684.0,448.0
-156.0,-152.0,14.0,-1364.0,-13156.0,-1920.0
214.0,-532.0,29.0,3684.0,-14532.0,-236.0
189.0,-189.0,-64.0,1796.0,-10264.0,3128.0
-47.0,-394.0,5.0,1976.0,-15912.0,-1080.0
-229.0,-274.0,15.0,4292.0,-19272.0,724.0
-135.0,-354.0,27.0,3416.0,-18544.0,-280.0
-156.0,-383.0,-31.0,2768.0,-15004.0,-4632.0
-84.0,-259.0,254.0,2120.0,-14780.0,-3500.0
-20.0,-338.0,8.0,1316.0,-13080.0,-2124.0
148.0,-386.0,24.0,3912.0,-12472.0,-408.0
183.0,-333.0,-23.0,2980.0,-9776.0,2040.0
77.0,-386.0,46.0,2604.0,-13132.0,292.0
-45.0,-356.0,-22.0,3336.0,-13480.0,-2444.0
-5.0,-412.0,27.0,3144.0,-16364.0,-628.0
-142.0,-321.0,-33.0,2264.0,-16364.0,-1816.0
18.0,-403.0,36.0,2400.0,-14488.0,-268.0
74.0,-367.0,4.0,2336.0,-11532.0,836.0
104.0,-416.0,-13.0,2804.0,-13284.0,276.0
15.0,-333.0,4.0,1616.0,-13796.0,676.0
25.0,-435.0,46.0,2368.0,-15700.0,748.0
-102.0,-376.0,-42.0,2776.0,-16752.0,-1272.0
-66.0,-368.0,32.0,2072.0,-16980.0,76.0
-39.0,-392.0,-13.0,1580.0,-15392.0,252.0
6.0,-419.0,-2.0,2312.0,-14988.0,124.0
12.0,-342.0,-27.0,1576.0,-14300.0,776.0
35.0,-412.0,18.0,1988.0,-14724.0,932.0
-85.0,-377.0,-7.0,2180.0,-16668.0,-252.0
-12.0,-403.0,4.0,2324.0,-16580.0,124.0
-94.0,-367.0,-25.0,1748.0,-16404.0,-848.0
-35.0,-404.0,27.0,2096.0,-16200.0,-240.0
-37.0,-357.0,-33.0,1832.0,-15332.0,-644.0
15.0,-388.0,0.0,1900.0,-15132.0,428.0
-50.0,-365.0,-20.0,1704.0,-15924.0,640.0
-19.0,-402.0,18.0,1908.0,-16328.0,648.0
-83.0,-360.0,-37.0,1984.0,-16556.0,-272.0
-25.0,-372.0,12.0,1592.0,-16472.0,-284.0
-83.0,-361.0,-7.0,1396.0,-16352.0,-660.0
-8.0,-382.0,-7.0,2140.0,-15404.0,-88.0
-42.0,-350.0,-17.0,1672.0,-16112.0,-16.0
-5.0,-393.0,16.0,1884.0,-15464.0,696.0
-53.0,-377.0,-28.0,2228.0,-16036.0,-364.0
-18.0,-370.0,9.0,1992.0,-16368.0,-496.0
-89.0,-363.0,-28.0,1576.0,-16672.0,-476.0
-42.0,-381.0,13.0,2104.0,-16276.0,-200.0
-61.0,-347.0,-23.0,1800.0,-16004.0,-296.0
3.0,-377.0,253.0,1672.0,-15324.0,288.0
-179.0,-388.0,46.0,1772.0,-15692.0,-156.0
1205.0,-279.0,726.0,6584.0,-11396.0,3176.0
-856.0,185.0,-307.0,-8688.0,-8580.0,2724.0
-1271.0,-1461.0,213.0,1380.0,-10620.0,-12016.0
401.0,410.0,-236.0,60.0,-20884.0,-2772.0
118.0,-694.0,6.0,-512.0,-19404.0,-3980.0
-43.0,-411.0,254.0,3628.0,-14868.0,-160.0
10.0,-297.0,-74.0,1248.0,-8876.0,1848.0
37.0,-371.0,48.0,2092.0,-3124.0,3512.0
-255.0,-425.0,23.0,944.0,-19096.0,-1292.0
-221.0,-361.0,8.0,2620.0,-19036.0,-156.0
-58.0,-325.0,-9.0,2064.0,-15936.0,44.0
-201.0,-264.0,-41.0,3712.0,-14412.0,1896.0
-107.0,-368.0,36.0,2052.0,-17380.0,-436.0
-190.0,-425.0,0.0,3596.0,-16832.0,-920.0
-95.0,-287.0,1.0,1972.0,-16840.0,-2296.0
6.0,-361.0,-10.0,1748.0,-10936.0,1212.0
117.0,-394.0,-17.0,2528.0,-15512.0,296.0
-42.0,-308.0,38.0,1852.0,-17592.0,-736.0
-209.0,-419.0,-23.0,1508.0,-18900.0,-1524.0
18.0,-369.0,-16.0,1856.0,-12656.0,1292.0
82.0,-349.0,21.0,2044.0,-15352.0,1780.0
-45.0,-401.0,8.0,2472.0,-17868.0,-2004.0
-78.0,-316.0,-19.0,1424.0,-14392.0,284.0
40.0,-383.0,7.0,2488.0,-15160.0,480.0
-46.0,-343.0,15.0,1512.0,-17932.0,-1000.0
-179.0,-375.0,-2.0,1568.0,-16852.0,184.0
26.0,-389.0,-19.0,2268.0,-14884.0,28.0
-52.0,-340.0,21.0,2060.0,-17300.0,104.0
-139.0,-387.0,-12.0,1928.0,-18760.0,-1692.0
-45.0,-320.0,-18.0,1388.0,-14432.0,132.0
36.0,-380.0,-3.0,1760.0,-14864.0,748.0
-19.0,-371.0,0.0,1560.0,-17316.0,-1168.0
-120.0,-365.0,-6.0,1340.0,-15552.0,-572.0
6.0,-385.0,-14.0,2768.0,-15828.0,-284.0
-39.0,-304.0,12.0,1504.0,-16448.0,-444.0
-65.0,-396.0,-5.0,2020.0,-17776.0,-380.0
-85.0,-338.0,-18.0,1344.0,-15776.0,-868.0
-44.0,-364.0,7.0,2240.0,-15740.0,448.0
-26.0,-389.0,-7.0,2104.0,-17144.0,-1276.0
-93.0,-351.0,251.0,1620.0,-14852.0,0.0
17.0,-391.0,-14.0,2380.0,-15472.0,8.0
-14.0,-325.0,4.0,1660.0,-15992.0,-364.0
-104.0,-387.0,2.0,1804.0,-17104.0,-1020.0
-38.0,-362.0,-31.0,2028.0,-15560.0,-28.0
-256.0,-346.0,18.0,1588.0,-15376.0,460.0
-40.0,-398.0,-10.0,2436.0,-17796.0,-620.0
-90.0,-337.0,-1.0,1188.0,-16000.0,-568.0
-16.0,-380.0,-6.0,2276.0,-15744.0,-164.0
-23.0,-342.0,5.0,1508.0,-16408.0,-304.0
-91.0,-375.0,-254.0,1664.0,-16340.0,-12.0
-15.0,-387.0,-14.0,2156.0,-15652.0,-80.0
-25.0,-339.0,6.0,1664.0,-15912.0,-32.0
-65.0,-385.0,-2.0,2080.0,-17108.0,-772.0
-53.0,-339.0,-17.0,1640.0,-15780.0,-448.0
-40.0,-360.0,13.0,1984.0,-16404.0,-96.0
-33.0,-366.0,-13.0,2036.0,-16936.0,-456.0
-103.0,-360.0,9.0,1444.0,-15964.0,-512.0
-15.0,-379.0,-16.0,2484.0,-15768.0,-324.0
-33.0,-334.0,-6.0,1500.0,-16076.0,-144.0
-51.0,-385.0,24.0,1824.0,-16304.0,124.0
-52.0,-367.0,-10.0,2048.0,-16456.0,-488.0
433.0,-504.0,327.0,844.0,-29944.0,-11100.0
698.0,-318.0,-275.0,10800.0,-24428.0,13164.0
-629.0,-18.0,-365.0,-9712.0,140.0,960.0
-2735.0,-1156.0,255.0,3580.0,-21252.0,-1908.0
771.0,665.0,320.0,8264.0,-2964.0,10760.0
260.0,-1029.0,211.0,-1064.0,-5540.0,660.0
-247.0,-480.0,28.0,4260.0,-15440.0,2220.0
135.0,-365.0,1.0,-16.0,-9276.0,4056.0
-144.0,-750.0,36.0,3512.0,-16440.0,-1140.0
29.0,-255.0,48.0,992.0,-19920.0,2032.0
-324.0,-445.0,-59.0,1724.0,-22532.0,-2988.0
-110.0,-340.0,51.0,996.0,-19932.0,-856.0
-151.0,-463.0,12.0,1268.0,-16904.0,-916.0
245.0,-351.0,-53.0,852.0,-15960.0,-1556.0
-61.0,-315.0,17.0,836.0,-17636.0,1496.0
40.0,-440.0,41.0,1700.0,-13496.0,3180.0
-30.0,-376.0,-252.0,1864.0,-15952.0,860.0
-96.0,-331.0,255.0,1744.0,-18216.0,-452.0
-189.0,-385.0,-3.0,1600.0,-19900.0,-1364.0
-157.0,-363.0,14.0,1560.0,-17528.0,-3360.0
-172.0,-362.0,-36.0,1924.0,-18036.0,-2220.0
22.0,-325.0,0.0,872.0,-13936.0,1136.0
23.0,-389.0,31.0,1432.0,-15652.0,812.0
41.0,-355.0,-5.0,1912.0,-15360.0,876.0
-140.0,-357.0,-17.0,2056.0,-18056.0,-852.0
-66.0,-340.0,4.0,1780.0,-17436.0,-1916.0
-177.0,-369.0,-256.0,2192.0,-17952.0,-1556.0
-32.0,-350.0,-26.0,2288.0,-15512.0,208.0
17.0,-322.0,-5.0,1116.0,-15496.0,-664.0
4.0,-364.0,24.0,1596.0,-14456.0,576.0
-25.0,-380.0,-25.0,2536.0,-15340.0,-664.0
-49.0,-312.0,0.0,1400.0,-17168.0,-668.0
-115.0,-376.0,12.0,1984.0,-17980.0,-76.0
-66.0,-356.0,1.0,2064.0,-16364.0,-100.0
-52.0,-363.0,-256.0,1820.0,-17048.0,-896.0
-38.0,-347.0,-23.0,1540.0,-14956.0,-100.0
-16.0,-379.0,25.0,2012.0,-15800.0,4.0
-18.0,-351.0,-13.0,1892.0,-15700.0,-140.0
-84.0,-366.0,-21.0,2084.0,-17360.0,136.0
-38.0,-350.0,27.0,1548.0,-16268.0,352.0
-82.0,-390.0,-4.0,2072.0,-18004.0,-1048.0
-122.0,-338.0,-22.0,1756.0,-17340.0,-960.0
-49.0,-360.0,16.0,2024.0,-16256.0,-440.0
-18.0,-358.0,-2.0,1388.0,-15504.0,-48.0
-60.0,-376.0,-4.0,2300.0,-16596.0,-540.0
-16.0,-335.0,-2.0,1912.0,-15748.0,312.0
-62.0,-388.0,13.0,1820.0,-17328.0,-384.0
-84.0,-363.0,-9.0,2200.0,-16704.0,-956.0
-54.0,-353.0,-3.0,1928.0,-16600.0,-712.0
-46.0,-352.0,3.0,1328.0,-15508.0,-348.0
-12.0,-374.0,-253.0,1812.0,-15792.0,56.0
-20.0,-341.0,-2.0,1660.0,-15676.0,64.0
-37.0,-375.0,-256.0,2060.0,-16336.0,-76.0
-32.0,-355.0,-2.0,1868.0,-16000.0,-64.0
-53.0,-380.0,8.0,2008.0,-16824.0,-764.0
-63.0,-352.0,-27.0,1932.0,-15996.0,-516.0
-39.0,-362.0,22.0,1780.0,-15916.0,-560.0
41.0,-369.0,-12.0,2260.0,-14520.0,1388.0
-7.0,-368.0,-15.0,2168.0,-16752.0,-152.0
-32.0,-344.0,1.0,1788.0,-16664.0,456.0
-40.0,-388.0,20.0,2112.0,-16708.0,-12.0
-78.0,-360.0,-18.0,1892.0,-16324.0,-892.0
-32.0,-364.0,9.0,2072.0,-16728.0,-396.0
-38.0,-368.0,255.0,1728.0,-16048.0,124.0
-31.0,-379.0,5.0,2240.0,-16076.0,-368.0
-10.0,-348.0,-14.0,1536.0,-15764.0,120.0
-19.0,-382.0,13.0,1916.0,-16476.0,-44.0
-31.0,-357.0,-3.0,2048.0,-16352.0,-8.0
-22.0,-369.0,-5.0,1868.0,-16744.0,-464.0
-51.0,-355.0,-4.0,1584.0,-16048.0,-192.0
-9.0,-367.0,10.0,1812.0,-15632.0,28.0
-27.0,-356.0,-7.0,1672.0,-15220.0,-260.0
-38.0,-371.0,-8.0,2004.0,-16008.0,-312.0
-38.0,-349.0,3.0,1840.0,-16088.0,-160.0
-39.0,-383.0,11.0,2092.0,-16160.0,-240.0
-60.0,-359.0,-25.0,2068.0,-16056.0,-300.0
-28.0,-361.0,14.0,1744.0,-15888.0,-380.0
-32.0,-366.0,-5.0,1812.0,-15352.0,-460.0
-34.0,-374.0,-6.0,2108.0,-16112.0,-200.0
-37.0,-345.0,-4.0,1812.0,-15960.0,-268.0
-36.0,-378.0,7.0,1880.0,-16160.0,84.0
-60.0,-362.0,-5.0,1936.0,-16388.0,-404.0
-46.0,-364.0,-2.0,1864.0,-16588.0,-276.0
-65.0,-361.0,-6.0,1636.0,-16212.0,-532.0
-35.0,-372.0,12.0,2124.0,-16124.0,-300.0
-39.0,-360.0,-17.0,1876.0,-16092.0,-28.0
-39.0,-371.0,7.0,1868.0,-16160.0,-8.0
-45.0,-361.0,-256.0,1880.0,-15432.0,-352.0
-43.0,-370.0,-4.0,1848.0,-16268.0,-244.0
-77.0,-357.0,-19.0,1656.0,-16320.0,-540.0
-37.0,-365.0,10.0,1892.0,-16152.0,-504.0
-40.0,-360.0,-1.0,1692.0,-15984.0,-384.0
-36.0,-375.0,-12.0,2136.0,-16220.0,-220.0
-43.0,-349.0,0.0,1708.0,-16148.0,-304.0
-36.0,-383.0,6.0,2300.0,-16188.0,-180.0
-64.0,-361.0,-15.0,1820.0,-16080.0,-528.0
-27.0,-366.0,1.0,1860.0,-15972.0,-192.0
-53.0,-361.0,-7.0,1708.0,-16064.0,-288.0
-51.0,-373.0,0.0,2080.0,-17132.0,-204.0
-47.0,-355.0,-7.0,1844.0,-16464.0,-228.0
-25.0,-375.0,0.0,1796.0,-16048.0,164.0
-46.0,-356.0,0.0,2012.0,-16144.0,-376.0
-31.0,-368.0,-4.0,1948.0,-16620.0,-128.0
-66.0,-363.0,-10.0,1668.0,-16496.0,-564.0
-31.0,-368.0,11.0,1844.0,-16180.0,-28.0
-50.0,-357.0,-10.0,2020.0,-16216.0,-536.0
-37.0,-369.0,-4.0,1916.0,-15868.0,-168.0
-40.0,-357.0,-3.0,1752.0,-16036.0,-304.0
-42.0,-368.0,4.0,2040.0,-16244.0,-148.0
-65.0,-363.0,-14.0,1908.0,-15956.0,-620.0
-39.0,-355.0,1.0,1936.0,-16072.0,-288.0
-70.0,-365.0,-255.0,1776.0,-16316.0,-624.0
-36.0,-366.0,-9.0,2168.0,-16112.0,-56.0
-47.0,-355.0,-8.0,1732.0,-16112.0,-272.0
-58.0,-372.0,6.0,1772.0,-15736.0,-392.0
-74.0,-360.0,-8.0,2256.0,-15848.0,-904.0
-13.0,-361.0,0.0,1712.0,-16524.0,-256.0
-67.0,-364.0,-12.0,1672.0,-16836.0,-480.0
-17.0,-367.0,5.0,2200.0,-16244.0,500.0
-26.0,-355.0,-8.0,1952.0,-16040.0,-228.0
-25.0,-371.0,-5.0,1816.0,-16372.0,140.0
-37.0,-361.0,1.0,1604.0,-16624.0,-168.0
-18.0,-364.0,0.0,1924.0,-15784.0,24.0
-49.0,-362.0,-10.0,1924.0,-15756.0,-324.0
-39.0,-362.0,1.0,1980.0,-15364.0,-312.0
-43.0,-363.0,-5.0,1856.0,-16352.0,-452.0
-34.0,-366.0,-4.0,1988.0,-15624.0,-112.0
-26.0,-358.0,-9.0,1840.0,-15360.0,-196.0
-34.0,-373.0,253.0,1984.0,-16712.0,-276.0
-61.0,-369.0,-10.0,2152.0,-16940.0,-132.0
-39.0,-358.0,-3.0,2016.0,-16624.0,-504.0
-50.0,-368.0,0.0,1872.0,-16620.0,-52.0
-32.0,-360.0,-4.0,1832.0,-16404.0,-8.0
-46.0,-362.0,-1.0,1856.0,-16456.0,-596.0
-48.0,-360.0,-6.0,1860.0,-15956.0,-8.0
-39.0,-361.0,4.0,1648.0,-16388.0,84.0
-39.0,-359.0,5.0,1936.0,-15444.0,-284.0
-69.0,-363.0,-14.0,1956.0,-16344.0,-488.0
-40.0,-363.0,7.0,1944.0,-16128.0,-324.0
-47.0,-359.0,-8.0,1752.0,-15940.0,-216.0
-54.0,-376.0,-254.0,1584.0,-16888.0,-224.0
-27.0,-366.0,-5.0,1916.0,-15368.0,-576.0
-70.0,-359.0,0.0,1808.0,-16056.0,-604.0
-30.0,-368.0,-3.0,1712.0,-15852.0,200.0
-62.0,-362.0,-8.0,1916.0,-16072.0,-556.0
-43.0,-364.0,1.0,1536.0,-16272.0,-236.0
-32.0,-360.0,255.0,2044.0,-15708.0,-284.0
-46.0,-365.0,-4.0,1820.0,-15812.0,-352.0
-43.0,-367.0,-8.0,1956.0,-15984.0,-292.0
-35.0,-355.0,-2.0,1796.0,-15680.0,-312.0
-50.0,-369.0,-2.0,1984.0,-16764.0,-112.0
-60.0,-360.0,-6.0,1980.0,-16572.0,-488.0
-33.0,-360.0,-1.0,1612.0,-15996.0,-412.0
-31.0,-356.0,1.0,1896.0,-15848.0,-216.0
-53.0,-368.0,-5.0,1812.0,-16016.0,-460.0
-38.0,-368.0,-3.0,1868.0,-16288.0,-112.0
-34.0,-355.0,254.0,1848.0,-16124.0,-168.0
-39.0,-370.0,-2.0,1900.0,-16152.0,-356.0
-51.0,-361.0,-8.0,1856.0,-16280.0,-360.0
-42.0,-363.0,8.0,1824.0,-16364.0,-464.0
-43.0,-363.0,-1.0,1884.0,-16340.0,-112.0
-50.0,-363.0,-5.0,1804.0,-16288.0,-348.0
-38.0,-366.0,-2.0,1984.0,-16024.0,-232.0
-40.0,-359.0,-3.0,1548.0,-16304.0,-456.0
-51.0,-370.0,2.0,1932.0,-16616.0,-24.0
-51.0,-363.0,-6.0,1916.0,-16192.0,-220.0
-35.0,-358.0,2.0,1884.0,-15808.0,-184.0
-50.0,-366.0,1.0,1872.0,-16384.0,-144.0
-49.0,-361.0,-6.0,1800.0,-16164.0,-332.0
-32.0,-361.0,-253.0,2004.0,-16176.0,-120.0
-46.0,-359.0,-5.0,1836.0,-16292.0,-424.0
-55.0,-368.0,-3.0,1776.0,-16464.0,-72.0
-36.0,-363.0,-7.0,1884.0,-15924.0,-244.0
-50.0,-359.0,-1.0,1872.0,-16336.0,-252.0
-39.0,-370.0,255.0,1904.0,-16148.0,-380.0
-59.0,-359.0,-8.0,1584.0,-16464.0,-168.0
-40.0,-366.0,-2.0,1888.0,-15888.0,-344.0
-43.0,-362.0,1.0,1928.0,-16660.0,-140.0
-48.0,-364.0,-8.0,1896.0,-16264.0,-228.0
-60.0,-365.0,-4.0,1956.0,-16500.0,-500.0
-45.0,-354.0,-5.0,1552.0,-16192.0,-160.0
-35.0,-370.0,2.0,1796.0,-16260.0,-124.0
-44.0,-364.0,-9.0,1904.0,-16316.0,-500.0
-38.0,-363.0,-1.0,1964.0,-16220.0,-152.0
-44.0,-364.0,-2.0,1732.0,-16240.0,-236.0
-42.0,-366.0,-4.0,1948.0,-16308.0,-280.0
-37.0,-358.0,-1.0,1852.0,-16320.0,-220.0
-41.0,-369.0,-2.0,2024.0,-16408.0,-12.0
-46.0,-363.0,-5.0,1848.0,-16212.0,-96.0
-34.0,-365.0,-5.0,2012.0,-16144.0,-404.0
-40.0,-363.0,-6.0,1536.0,-15896.0,-44.0
-44.0,-365.0,-1.0,1824.0,-16180.0,-272.0
-36.0,-365.0,-8.0,1932.0,-16040.0,-224.0
-45.0,-365.0,-7.0,1584.0,-16120.0,-64.0
-37.0,-360.0,0.0,1836.0,-16080.0,-168.0
-43.0,-364.0,-5.0,1872.0,-16524.0,-140.0
-51.0,-365.0,-11.0,1880.0,-16148.0,-264.0
-39.0,-362.0,-1.0,1908.0,-15888.0,-292.0
-40.0,-362.0,-7.0,1728.0,-16020.0,-492.0
-42.0,-367.0,-7.0,1832.0,-16016.0,-288.0
-42.0,-358.0,-6.0,1864.0,-16056.0,-504.0
-42.0,-368.0,0.0,1860.0,-16180.0,-280.0
